Cells_AreaShape_Compactness,Cells_AreaShape_FormFactor,Cells_AreaShape_Zernike_2_2,Cells_AreaShape_Zernike_3_1,Cells_AreaShape_Zernike_4_2,Cells_Correlation_Correlation_DNA_Mito,Cells_Correlation_Correlation_DNA_RNA,Cells_Correlation_Correlation_Mito_ER,Cells_Correlation_Overlap_DNA_Mito,Cells_Correlation_Overlap_DNA_RNA,Cells_Correlation_Overlap_ER_RNA,Cells_Correlation_Overlap_Mito_RNA,Cells_Correlation_Overlap_RNA_AGP,Cells_Intensity_MassDisplacement_DNA,Cells_Intensity_MaxIntensityEdge_Mito,Cells_Neighbors_AngleBetweenNeighbors_Adjacent,Cells_RadialDistribution_MeanFrac_AGP_3of4,Cells_RadialDistribution_MeanFrac_DNA_3of4,Cells_RadialDistribution_MeanFrac_ER_3of4,Cells_RadialDistribution_RadialCV_AGP_1of4,Cells_RadialDistribution_RadialCV_AGP_3of4,Cells_RadialDistribution_RadialCV_AGP_4of4,Cells_RadialDistribution_RadialCV_DNA_1of4,Cells_RadialDistribution_RadialCV_ER_1of4,Cells_RadialDistribution_RadialCV_Mito_1of4,Cells_RadialDistribution_RadialCV_RNA_1of4,Cells_RadialDistribution_RadialCV_RNA_4of4,Cytoplasm_AreaShape_FormFactor,Cytoplasm_AreaShape_Zernike_3_1,Cytoplasm_AreaShape_Zernike_3_3,Cytoplasm_AreaShape_Zernike_4_0,Cytoplasm_AreaShape_Zernike_4_2,Cytoplasm_AreaShape_Zernike_4_4,Cytoplasm_AreaShape_Zernike_5_5,Cytoplasm_AreaShape_Zernike_6_6,Cytoplasm_AreaShape_Zernike_7_3,Cytoplasm_AreaShape_Zernike_8_2,Cytoplasm_AreaShape_Zernike_8_6,Cytoplasm_AreaShape_Zernike_8_8,Cytoplasm_AreaShape_Zernike_9_5,Cytoplasm_AreaShape_Zernike_9_9,Cytoplasm_Correlation_Correlation_Mito_AGP,Cytoplasm_Correlation_K_DNA_AGP,Cytoplasm_Correlation_K_DNA_RNA,Cytoplasm_Correlation_Overlap_DNA_AGP,Cytoplasm_Correlation_Overlap_DNA_ER,Cytoplasm_Correlation_Overlap_ER_AGP,Cytoplasm_Correlation_Overlap_Mito_AGP,Cytoplasm_Granularity_2_AGP,Cytoplasm_Intensity_IntegratedIntensityEdge_AGP,Cytoplasm_RadialDistribution_MeanFrac_RNA_4of4,Cytoplasm_RadialDistribution_RadialCV_AGP_1of4,Cytoplasm_RadialDistribution_RadialCV_DNA_2of4,Cytoplasm_RadialDistribution_RadialCV_RNA_1of4,Cytoplasm_RadialDistribution_RadialCV_RNA_4of4,Nuclei_AreaShape_Eccentricity,Nuclei_AreaShape_Zernike_1_1,Nuclei_AreaShape_Zernike_2_2,Nuclei_AreaShape_Zernike_4_2,Nuclei_AreaShape_Zernike_5_3,Nuclei_AreaShape_Zernike_6_0,Nuclei_AreaShape_Zernike_6_2,Nuclei_AreaShape_Zernike_7_1,Nuclei_AreaShape_Zernike_9_5,Nuclei_Correlation_Correlation_ER_AGP,Nuclei_Correlation_Correlation_ER_RNA,Nuclei_Correlation_Correlation_Mito_AGP,Nuclei_Correlation_Correlation_Mito_RNA,Nuclei_Correlation_Correlation_RNA_AGP,Nuclei_Correlation_K_AGP_ER,Nuclei_Correlation_Overlap_DNA_RNA,Nuclei_Correlation_Overlap_ER_AGP,Nuclei_Granularity_1_DNA,Nuclei_Granularity_2_ER,Nuclei_Granularity_3_AGP,Nuclei_Granularity_3_DNA,Nuclei_Granularity_3_Mito,Nuclei_Granularity_4_DNA,Nuclei_Granularity_5_DNA,Nuclei_Intensity_IntegratedIntensity_DNA,Nuclei_Intensity_MassDisplacement_DNA,Nuclei_Intensity_MassDisplacement_RNA,Nuclei_RadialDistribution_FracAtD_Mito_3of4,Nuclei_RadialDistribution_FracAtD_RNA_3of4,Nuclei_RadialDistribution_MeanFrac_DNA_3of4,Nuclei_RadialDistribution_MeanFrac_Mito_3of4,Nuclei_RadialDistribution_MeanFrac_RNA_3of4,Nuclei_RadialDistribution_RadialCV_AGP_3of4,Nuclei_RadialDistribution_RadialCV_DNA_1of4,Nuclei_RadialDistribution_RadialCV_DNA_4of4,Nuclei_RadialDistribution_RadialCV_ER_1of4,Nuclei_RadialDistribution_RadialCV_Mito_1of4,Nuclei_RadialDistribution_RadialCV_RNA_1of4,Nuclei_RadialDistribution_RadialCV_RNA_3of4
-1.442599977584606,1.5075763578513968,0.3086264458788522,-0.4250696526010387,-0.3595399365499192,-0.7644803001244641,-1.1764399645264807,0.6802337960407165,-0.0253095526081094,-0.0356438560490638,-0.1842480073929203,0.7458672638821421,0.4404033774264184,-1.6824940460703446,-0.9030735262345884,1.220130525168733,0.5242169643299209,-0.7361390405330734,-0.9867305814949388,-0.487697963574077,-0.2665389757991767,1.3174829658225244,-0.441651690076622,-2.638544375977406,-0.7095050420541295,0.3048430529586389,1.6135195231971136,-0.5546467845649576,0.0773402001818139,1.3497133153855392,0.8710989381674831,-0.9299973754615584,0.2301788710100099,0.8769667984533706,0.8149724932797819,0.6157965512881614,2.022670227078075,0.021928757188795,1.5251087374931036,0.8895910986639892,0.8399346526808465,-0.3555427006064656,-0.3763529230950652,-0.8601081676355592,0.2662425179081767,0.9521006095586676,-1.6648268643557893,-0.2457878157280064,1.137971167587009,-1.2069059508629374,0.6572402297664365,-1.037111902312147,-1.7903996470496717,-1.2831283625554488,-1.2631481017198172,-0.4790636336163004,1.0947342533217923,-1.117890884588867,-0.3348932228113248,-1.2605624079834072,0.2920881893670752,-1.7656533030235706,-0.2457816232371038,-1.6488642828754172,0.0125114066819357,0.7959194045406871,-0.399711533656752,-0.005479640534072,-0.9729856229802872,-0.4681276656049573,0.8978357043653363,-0.7377388118845318,1.2430098640361782,-0.7939684314158892,-0.283131763365507,-0.1111783691600753,-0.49200047831903,0.2116640244503764,-0.8195072016983185,0.652786074813917,-1.8354099087415652,-0.2418676427830594,-0.2720807897027795,-0.4854146827536389,-1.2408291784627898,0.2308986526331864,-1.0121084000659786,-1.11996814435813,-0.5312581229451271,-2.267455417509481,0.1165823545580938,0.2594139829020143,-1.196832571838071,-0.6903091339156726
-1.121596884217414,1.6965675577061448,0.4391779840545102,0.7564079399715383,-0.3056120608085334,0.4344246978487253,0.0293374136501582,-0.0192397797918224,0.5451586176490161,1.4102267864314488,-1.2289291513755454,0.1812829414360455,-0.8028360366120528,0.2474780631423889,-0.4198837314541601,-0.2270593030031164,0.6960814778213114,-0.6832022570047827,0.6575728721531717,0.8595305489996711,1.8861373047358885,0.6410297249155265,1.2899401504189958,0.6361140051991272,0.8716104636935786,1.08823852335494,1.0714940592323057,1.846540559922336,-0.5547068176727161,-1.1488707073019446,-0.7865557378931985,0.8905955428811492,0.2556278251496961,1.6582238788848849,0.624999364598771,1.6455085855023892,1.2180069241238531,0.9686962266444648,0.9372833100362716,0.4289113272542176,1.5352232767817695,1.3669307123128736,1.3420751204747907,2.0339689103708545,0.3274769677553004,-1.9171361949327663,-0.4712095335128144,1.3029244566519205,-0.8380673915451982,2.144478601011361,-0.4366488892642228,0.996321270537559,-1.7948149974447667,2.682403932908536,2.6810332433912776,-1.2901406181982529,-1.6093388536244988,-0.1905635532480293,-1.6594970241545084,-0.7272115523430226,0.9973187263619044,-0.3092931580764789,-0.6066722164783017,-2.442425934743597,-0.8946683293105586,-1.866132201145669,-0.0217099130776304,0.4668163519264693,-0.4797451206176328,-0.2878728599520428,1.1744484360315983,-0.1675117464674654,-1.4033007399922286,-1.67169181945287,-1.2850548986036436,0.454283362782062,1.6009134937935396,-0.4504929590522347,1.4996631747105773,1.0740224724062069,-0.2784277193733147,0.2074972342763393,0.7559215644202324,-1.1041789610964328,-0.3357035106521009,-0.5715143233546175,0.5032374791778288,-1.393604868389694,0.4316764915272854,1.3646441038596435,1.6310738205788502,-0.3968084658542183,1.882097258160752,0.5141215567757665
0.6336809679738544,-1.072230159897851,0.531189961235643,0.3615595746747075,1.4941506793791328,-0.9750790374845584,1.621265527296178,-1.741670849489808,0.6272750814678243,1.0322648429553272,1.7438700137995702,-0.8298870577425455,1.832489216146846,-0.4290411838628588,-1.894929537382059,-0.3796108575543434,0.2186533552647064,0.1878689674076461,0.5671241425210409,-0.6004779779149487,0.4490021678554056,0.6703215398066488,1.004529139036614,-3.3355004211466666,0.3044689469407075,-1.0527458431028751,0.6711752571958389,-1.918471630188421,-1.6521863315358825,0.5559253723864905,-0.1976328560904137,-2.264308202019113,0.3598692275431157,-0.4427971502988291,1.1651962933427045,-0.0104590896971397,0.979317707110012,2.0626745480194284,0.8157288496233905,0.4166842884203063,-0.0417819525580471,-2.119764425167355,0.5639829317377202,-0.0602838501778658,-1.0582076331605683,0.9162843343887118,0.201032132308316,-1.6676350461521563,-1.0387038911332889,-0.551309966417072,-0.0574672627446041,1.1582017853841522,-0.1098732894608846,0.0847574570323566,-0.1997915692020141,-1.1032541709800647,-0.4777917368380053,-1.376603432026039,2.2161665039864293,0.5257441319491201,1.0704407753656322,-1.3801375236743274,0.1708189603406265,-0.0156062084886264,-1.1218396430701998,-1.0700383359012202,-1.424822119534785,-1.1787742299028916,-1.4059608989689658,-0.4893856074509521,-1.209839991868412,-0.9429404138018233,-0.4473212067053849,0.0233267853974727,0.8836238598006424,-0.5121171916736568,0.6277830258628172,-0.4130305691566763,0.5203753797020242,-0.3684276695712375,0.5612026106795347,0.7067588997223431,-1.055911474638857,0.303549391559745,0.9136807348944126,0.1138359915756008,-0.2709711876669827,-1.0419567998956434,0.0141053275735694,1.6124715752562877,-1.2904242295187207,0.4307182736776052,-3.530796912989543,-1.7124795635432903
-0.9933706409522624,0.0747610730928747,-0.5674401984624798,-0.374682955588788,1.705036849175784,-0.623799529058906,-2.0937526826585025,1.59753803714308,0.5348815654236517,-0.7031269129626616,-3.853259982420216,-0.8514021126696774,-2.02349241911833,-0.1098228194056324,0.0762370966757936,1.3053377396974346,-1.167769474184892,-0.9702815489875608,-0.7418947324878524,-0.8253576231261839,-2.6669625429684767,-0.2971524890310018,-1.7778724431759674,-2.585018413388584,-1.0344164952146284,-0.0528019514438715,-1.087787670477361,-2.841647551113033,0.4226611879616166,-0.31573549840497,-0.4323109818817215,0.925877096003466,-0.3673642893790365,0.2038474025050006,-0.792725209554498,2.280245566989058,-3.393209196509918,0.8437688780739703,-1.8866895737296927,0.0776660907574756,1.5384365208952482,-2.3397853833264373,-0.7535503167213399,-1.642526555782981,0.6815875290505504,-1.1443879778120638,-1.3727333424991777,0.4677843939702997,-1.5432178827656196,0.1005713031879086,-0.9163032251946508,-1.3245611870623064,0.1884422923026584,-1.944169709593022,-1.1778442411011374,0.6934692593471506,0.3329817205280838,0.9492024567163266,-0.6182120071060517,2.894955916758623,-1.5368151056403905,1.3757659919483771,0.8542090448675654,2.305104744908681,0.3512690820173906,-1.5012115497578684,-0.0495453202929647,-0.953123122033338,0.2254746851215091,1.3134502887605817,1.1752808416861118,0.1490373742154955,0.9918063752392174,1.315880234538049,-2.5550201564020787,-1.6211867509494016,0.539429602620224,-0.9705770969552971,-1.1186710846061367,-0.7655110955537566,1.6645586511226511,0.8795633765995022,-0.5951699187010685,1.2918473660473495,-0.7596034557553104,1.6349396785597947,0.664414896413511,-0.8628998592111565,0.1462055946738254,-0.085531277955814,-0.6322645974556855,-0.8179089211983974,-2.3522332947426867,-1.4781618049868654
0.3337672174760052,0.720947684857713,0.0779956503920429,-0.4279375545671178,0.1910122748099312,-0.8685063179580175,0.0720928129024062,-0.0880567168557631,0.4195504190853788,0.9302521307124044,0.9349372394376012,-1.3816755077854357,-1.2837505215358798,1.0173548341342284,0.1930599423518485,1.1341836081038237,-0.5710072841355069,0.2031157898069076,-0.7635990468355085,1.247363532470589,0.1358764234799742,-0.8720921403663197,0.6594339651022808,0.7717013941123887,0.4872999647712726,0.9992417617027664,-0.559723851437233,-0.1453569808945253,-0.1207506048517164,-0.5654307896008346,0.8829837552779152,2.3994525630989343,0.4084325917967588,-0.5404878852510475,1.3174848409609148,-0.1141109128606214,0.3345509912936318,0.634695376046186,1.5749088659085588,-1.625281035518549,-1.0025038260484744,0.952200108857694,0.8010196956364599,0.1323762466583783,0.6837787214483332,0.0989636172545342,0.0777788223700218,0.5703794288218733,0.0168902413066913,0.6418794788684542,-0.4778218916817143,-0.0333250078203644,-1.1378917885856,-0.978399000418654,0.600249452418604,0.8844291772402668,-2.561696833582865,0.903916085022099,-0.4097653385626635,1.3498268976546193,-0.5372284618324334,1.1729137852278433,-0.8778144100560878,-1.1149249473064748,0.7605480369381673,-0.0996423160156116,1.383934896335678,0.2069620373760674,0.5079559365181084,0.3892052553240281,-1.0082083516573053,1.1241814445656666,0.6326168596819641,0.0155089199157284,-1.4250727897398747,0.024439679742723,1.5972770495997213,-0.3992749026716893,0.0631823447696008,0.4113322513665468,0.7784557775658038,0.4144646995246498,0.718845747458204,-1.2376441335262096,1.3694257687372504,0.2823993937933042,-0.3728712866699182,0.5309238272972273,0.6376467792158127,1.0165013813138648,0.2652527060457094,-0.2746191085904079,0.2443157085879794,-0.224330493363368
-1.566311959241626,2.524072948331239,0.093935876957269,-0.8121609138040904,0.5522643666663497,0.2390764108572455,-0.8929643027120262,1.3042407023156375,2.090162162172264,0.2023961092125052,-0.5172801537066553,-0.2220845395230943,-2.5893845315781694,-0.8146765455453875,-0.5673283212970178,1.6052360482900887,-0.8423726203325881,-1.0622532305295125,-2.506217140959947,-0.0752457625725306,-1.0600179903792002,-1.170546363553679,-0.3971949838891826,0.1176124929944916,-0.0380346529311004,0.910730685354184,-1.178086529426802,0.4234769810955877,-0.2284714014871665,-0.1040113921681283,0.8242683720068446,0.6537043363372972,0.2001415296312008,0.1513334810625071,0.7752548915891169,0.7733334019517388,0.8419590458284237,-1.264394771255578,-0.220787951477057,-2.109366392537027,1.201848738722051,-0.6235421807163868,-1.5667452598461562,0.6016311416275992,0.2230779096585444,-1.077729583391004,-0.5293143958879982,-1.1554447985602443,-0.1614963204036432,-0.5512250298689958,-0.733971448017498,-0.6411181116812321,0.0726908933949386,1.2683644252685422,-1.2178970730608074,0.0044062586629406,-1.1877651262431983,1.0424001759719763,-0.5255538448002323,0.6370632584423208,-1.1451720389352678,-0.5512561375973797,-0.6089956801957592,-0.3890395732728349,1.1106070387532303,-0.7241132924632289,0.4563200605991473,-0.5931502647405874,0.2590708139667868,1.1032724049256122,0.4704450949376595,-0.2563366412697337,-1.0222974644719611,0.4353846535296768,-0.7458063105207349,-0.2864765426606287,0.6901490522119356,-0.486260756985467,-1.1392773669525822,-0.3778671380268203,0.1212155860693274,-0.4613388487246489,0.2357572908656481,-1.0185018357103193,0.1747686769995448,1.5187863236369252,-1.8710158432250976,0.7498094009903987,0.1986033848372105,-1.834581800248341,-0.5380631364216016,-0.5270466266574309,0.3673892950895975,-0.5850494664302891
0.2396090351086469,-1.0481042274598416,-0.0993448504517724,0.6309707585563696,0.7028420055303707,-1.0182284777377488,-1.7268750482238322,-1.0688033191047182,-0.0652101206116588,1.907844784356539,0.9782852215791424,-0.5969370412894306,-0.5223491290075378,1.2052133497314257,-0.6743994771712023,0.3687223907409283,0.1512996651564244,-0.0970854715959438,0.1433639037647781,-0.4996448955723906,0.317934609361042,0.5044704084383391,0.6804868948383749,0.450257408687327,0.1497128425133456,1.7595775529056694,-1.749018940898859,-0.1268341329076239,-0.871044416936081,0.2143865079123533,-1.9713495346908447,1.4175907236513838,-0.1452195373801016,-0.3730725312126409,-0.7755218340920569,-0.1118830146955741,-0.3236455911791567,0.0498394055159379,-0.8853480848798161,0.928229643489389,-0.636531680230261,-0.1101821881568123,0.0102309571038909,0.266651809312216,-0.3822991601385235,-1.4310847430419156,0.0147458918768662,-0.5878292137327951,-1.5244744896305595,-1.289902862874292,-0.9779192941060388,0.7308252185795047,-1.2503228549832703,-0.9121278042732418,-0.7112613244512519,0.9829513148828986,-0.4120720084069807,1.2658968645652933,0.6596077078518242,0.1727117356346791,-0.8501920742923688,0.5259830466749279,-1.3721651554276768,1.6640852028546065,-0.8264662668285652,0.3492575678129527,0.2946312412282722,-0.4059067722306249,0.3299008125297649,0.0763888705994803,-0.91057160813237,0.8096659739487424,1.0331908196671615,-0.5125538808745933,-0.3262653904725395,-0.0784179242714776,0.2734722212140125,-0.8590200764406717,-1.4720467035007458,-1.6554251820084602,0.9142131909101,-0.8937932408316139,-0.6469584124703365,-0.6166836464403042,0.497909940640842,-0.0592156977036055,-0.366357173185486,2.4526996083903145,-0.9140599557867188,-1.1305016474478673,0.1504511775849588,-0.0298923602312674,0.7230165112144019,0.1521544688443651
-0.437798627852603,0.7248138865325895,-0.6835110258586844,0.8705329678112267,0.7524844507743402,-1.442010134933967,0.623208861338059,1.3291238495793978,0.9969185176830644,1.3551567220286471,0.368822558514398,-0.3216640930193373,0.4943013117050886,-1.2821171381412175,0.2271113963531965,-0.3195207385214507,0.5174254966379237,0.479611439197699,-1.3512731103486288,0.0001650194603891,0.4698617837799201,-0.3101516326444683,1.646427752982685,1.534808488730982,1.167046041903618,-0.976659157145636,-0.8535452721685262,-0.0082025941524806,0.2856547892079757,0.1196565996683813,1.4874192132961248,1.3616645228444506,1.4135055493036313,0.778759964563168,0.8930886497433611,-1.0005423322550508,0.5316382271884119,0.1335712177645172,1.6388541150676108,0.2464486103532577,-0.1564539346479247,0.5248467116242571,0.0943840213589021,0.8559865818161937,-0.4152160659160772,-0.3654373144926766,0.8945532187130422,0.7885398043019104,0.3254557137154306,-0.7879732463311813,-0.1807719750495134,1.184923122354586,-1.1987329360442571,0.3148315729128974,0.3710973821294849,-0.2195014371959835,-1.205895094551324,-0.6291805736102332,-0.1373391090033789,-2.1031128136373978,0.7240733853198609,-1.072631645825041,-0.5833727175777846,-2.931403012210045,0.3300398271066848,-0.2524225090515716,0.7589223220105725,0.884774047143136,0.4675476157299412,-1.1443338738832023,-2.513295019677717,0.3626585433363736,0.127145329056915,-0.2704820379276977,0.1853452397112153,0.4468925632110051,0.6432724670069541,0.8080623288486029,1.6851507319341503,0.1609796532191551,0.1786296454844107,0.8281624095651743,1.8756355646700351,-0.3282438524967123,0.7296228528365505,1.706151614700286,-0.4092660476148779,-1.3630266137971283,0.3132933425977844,1.0908567832934335,0.1892347559704664,-0.5538017874711051,2.452138202622751,-0.2957325291152848
0.7965473564956372,-2.0962865725206643,0.2900177043867748,-0.0382860462480243,1.652742233157059,-0.7283178486123966,1.2591636657683123,-0.3810153732594705,-0.747059679831245,1.6376499814766896,0.972427777325742,-0.1777360449902237,1.1314806692474515,0.9865662694734812,2.158046701077034,1.7060108806845165,0.9710829988386874,-0.2135462499355953,0.6002885415186647,-0.1878460313835715,1.305911261187315,-0.3822848451322563,0.9170915101689338,-1.6434881521001667,-0.3565196309241939,1.1451635474994457,0.6078203312146402,0.6515305360589788,0.009894637954093,-0.9301973133871232,-1.2879697213291186,0.5061905447063701,0.3280343650308555,-1.4487024174290393,0.6390474669000291,-1.5058742176839186,-0.702966483575837,1.9315139081966135,0.2682864877756231,0.6415103305551875,-1.7289161047205468,0.2067061510836862,0.4281169395900905,-0.9030522559426628,-0.9219102800402804,-0.3383344140686458,1.8463542991427768,-0.3779231392217555,0.1488788062365241,-0.750816884421255,-0.8924156327011672,0.5921465424536771,-1.214536977239442,-0.5306542064029066,-1.7416085048500838,0.6794937834650271,-1.599143102126224,2.764248721410109,0.0517987283907449,-0.3863007659620857,0.3783497984295277,0.339127552564517,-0.3992301213460356,-2.2037675814602213,-2.391316262996756,-1.2163735927932755,-1.6021275950997766,0.3582692545975438,-1.1657924468219605,-1.0810684561062636,0.1373731844635543,-0.5354673807552568,-0.3109721245564619,-0.2237864996987425,-0.8386666160631071,-1.0212611187082363,0.1256982215291776,0.8490071429815677,0.4702942219906911,-0.8530757983799981,0.9917002267448464,1.4402952879511388,-0.3544387829069707,-0.4796238976337345,-0.1244890267911462,-1.1716325653000317,-0.0106246857554131,-2.676811281376728,-1.1516384880642712,1.1120649105441682,-0.6310721516687945,-0.1681099285579458,-0.8390748454636779,-0.6431184377474716
-0.9683835977100828,1.5589588231927476,-1.0370948220632246,-0.5510838836596668,0.526056086540382,-0.031131452825687,1.1955368116399852,-0.3935128786237371,0.2442547138688348,0.4304318512817116,-0.5541825350386854,-0.9249885434414564,-0.9187414908874276,0.1919194338588452,-1.0136188147427354,2.17257145707268,-0.568383523849936,0.1474076744125867,-1.5987139686942151,0.7109399573814992,-0.4045411956971807,0.046464569296887,-0.825196169573904,1.1078758275122933,0.5563660985580446,0.7058608648229516,0.5748808667482852,0.2699289761313452,-0.8996027015386472,-0.269629231715709,0.8344000037041304,0.0862233464338869,0.3494045550376993,0.3645358661754359,-0.0641751965043512,0.1865921845666043,1.0029855325877794,-0.974644899648233,1.0560178870224972,1.670680171568076,0.7548553998004973,-2.269730623505972,0.0377545650702834,0.0188628389545967,-0.1098956453068748,-1.2594946648259118,-1.0569803990427722,-0.3099386744025088,1.284752500439102,0.8493081014015892,0.7346380622376305,0.3236652552281494,0.8108127485255487,-0.7665285898840056,-1.033608710081538,0.7940666112928455,-0.0994309050678587,2.1369952339873075,-0.0854425886140057,1.0958842789448595,-1.3140010601855676,0.770572379593685,1.349621982027147,1.3699858594409666,0.0942210538783339,-0.4339802488206712,1.3375400847282712,-0.2285041061048873,-0.9328951580954128,1.1670180787891031,0.4862933624916552,-0.0423463916399133,0.5165193021111322,-1.8934075355151083,-0.2137076323954783,-0.4472921791485184,0.1063154860382698,-1.2575146568639997,-0.8548637255182528,0.1937635008141561,1.9762398531514531,-1.88524416953408,-2.752696967158337,0.2820231859941614,0.290197213749998,-0.7591280955317241,0.1401428982067374,-0.5890900424723968,0.5762471939734918,-0.4626302977608413,-1.2114031309164628,0.1357225238584389,-0.2048184485064343,-0.4001831704665943
-0.5882410782149261,0.8810466210551238,-0.5859806277537011,0.1011821225744249,0.449210545491184,-0.7059657060002623,-0.3673465984181993,-1.0837748119053017,0.6994851118185919,-0.3071277872687138,-1.569658548015707,-0.6943288539906115,-0.4583175998180485,0.8058771607829053,0.3750439667828765,0.3723579295554996,0.3402605408839897,-0.0279555350591715,-0.1810534003148888,0.2664535897494073,-1.529189259416344,0.1691921890480072,0.9670088067312012,-1.234396692875792,-0.7539527932666239,-0.6475271432575049,0.3842175630486759,0.6887608301448911,-0.5166899721099265,0.6806714758001318,-0.0129332385032473,1.537453099501115,-0.6745997872809042,0.5313263245438601,-1.2818640066830091,1.3341618518027214,-0.5038306240097958,-0.7532088943552695,-0.783292658700609,-1.0851107777788265,0.6976101227487683,-1.5181888492280438,0.3282750027323884,0.916530289037089,-0.375811282217359,-0.3929492669122955,-1.8264252406127368,-1.0829173602769782,-0.8440014197862126,0.3764357472044636,-0.7638733016227477,1.311907254799079,-1.4083431784225326,-1.2037498257168933,-0.9372561340319776,-0.5090012286570171,0.4893273806450486,-1.5492798328573445,-0.9798936402763214,-0.30990742417088,0.6820015788574338,-0.2157269459571424,-0.3997339675200121,-0.240168906446517,-0.552525968814362,-1.7102908671787955,-2.0536938135891103,-0.4387683395101067,-1.8424389703575288,-0.1149038234460088,0.5526208550523526,-0.1592096661208583,1.1900447874700215,-0.4969245008099342,-0.8808471267834945,-0.8113769421835247,-0.1068995837768639,0.3112268062721176,-0.4800229404064197,0.8931389462340971,1.4880123973253625,-0.5582860941517,-1.344914358592448,-0.4447397290016914,-0.1422604345982541,-1.175984124403699,-1.8798261423010236,-1.4157818423617423,0.1459612688813892,-1.1381251756322874,-0.9264363212712068,-0.7998921207115292,2.183298347768355,-0.0600514291312884
-0.565497895683117,0.8756936457502598,-0.506107453314215,0.409106216820865,0.3349828690938723,-0.09158344588611,0.8845788061612678,1.275725068154618,2.215925940053699,3.2132161117919718,0.3278557982757935,-2.330583819720964,-1.4896718397492008,2.0249746253523027,-0.1545698846637827,2.896642835478436,0.0341747080171511,-0.55123355050787,-1.389991809975775,-0.1672903911058662,-1.8449498750077828,-0.0649115361370136,-1.0741562653055388,-1.7078337363457228,-0.3593101662367109,-0.0605998747735075,-0.6380577666907592,2.640487805350987,-0.884182067782026,1.3851785184136391,-0.8253878058975461,0.4925594873648128,1.8168841944801664,1.3080827921277698,0.202237603971098,1.5559168232033431,2.092437993884685,0.0937793195418795,0.0645856742460089,1.2823378900487503,0.2283795426397461,0.8402260917990585,-2.0792646292245385,1.337652220722361,0.3357927084042864,-0.6813988069892505,0.353656343358512,1.1643422022927608,-1.7982437829060682,-1.8794593697006845,0.7328300089673072,-0.3078837829126758,-1.4834207471750824,-3.1627936701919594,-0.4597693584896533,0.5244328426585644,-0.0584369106013696,0.9546323018581644,0.6698082148064943,1.1630284272115177,1.184105239932958,-0.662584805136746,-0.8994939637644188,0.4396963479503449,-0.1040287702025725,-2.0573574297533983,-0.1563494682856426,-1.735864577669263,-0.5263207154606016,-0.3524588053325957,2.4981543700014086,1.6975902271332417,0.1959246576996783,-0.7132016122933342,-1.6150092465042796,-0.2174229639293726,-0.0308770171441234,1.2062057867150389,0.094234799366651,-0.1601726443891749,-2.531228965374991,0.5594744859683712,2.520048652703936,0.5469176002193783,-1.2190983032107536,3.480553870091412,2.25304244303682,-0.9372244399973508,0.6056082120522226,-1.2271525646589772,-0.6825884853691336,-1.3905774068325356,2.750028950174231,0.2584693981125007
